systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"3388","2016-08-25 02:10:22","2016-08-25 06:44:25","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8589748.0","8587568.0","0","0","0","0.000","0","0","0","0","0","0","0","16.6","69.1","9.5","2.4","1.2","0.90","0.18","0.03","0.005","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","17.3","21.2","33.8","21.6","4.2","1.2","0.45","0.12","0.02","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.8","54.9","16.7","8.1","2.1","0.99","0.26","0.06","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","4.604307265415945","5.24588348527869","9.973360115009047","1","4","5","2","8","10","39.95234232066145","18.54103232467956","25.15350034762775","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-25 06:44:25","2016-08-25 11:18:28","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9541314.0","9540928.0","0","0","0","0.000","0","0","0","0","0","0","0","16.9","68.8","9.4","2.5","1.2","0.90","0.21","0.05","0.03","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","22.3","17.6","35.7","19.5","3.3","1.0","0.41","0.08","0.03","0.005","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","19.0","49.2","19.5","9.0","2.0","0.95","0.28","0.06","0.03","0.004","0.000","0","0","0","0","0","0","0","0","0","0","6.365599521357872","6.002641159992094","12.546749604695007","2","4","6","2","8","10","33.51268290668952","19.09590730701329","24.913388416315026","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-25 11:18:28","2016-08-25 15:52:31","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9289016.0","9289014.0","0","0","0","0.000","0.000","0","0","0","0","0","0","15.5","67.6","10.0","3.7","1.7","1.2","0.24","0.04","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","20.1","20.5","31.9","20.7","4.6","1.5","0.60","0.09","0.03","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","16.9","53.4","16.6","8.8","2.6","1.3","0.35","0.05","0.02","0.003","0.000","0.000","0","0","0","0","0","0","0","0","0","5.40987245771852","6.755672460355471","12.306369309235407","1","1","3","2","3","5","42.08738394904105","22.074604974159445","28.43193774128267","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-25 15:52:31","2016-08-25 20:26:34","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9350278.0","9353336.0","0","0","0","0.000","0","0","0","0","0","0","0","13.1","68.0","11.5","3.1","1.8","1.8","0.59","0.04","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","12.7","12.2","34.3","23.3","10.5","2.7","2.7","1.5","0.15","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","12.9","35.2","24.9","15.0","6.9","2.3","1.8","0.88","0.09","0.01","0.001","0","0","0","0","0","0","0","0","0","0","28.267663925663655","9.163468860704404","38.338917489407066","5","5","10","6","10","16","66.35815807820184","29.735092149586105","51.941727935880955","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-25 20:26:34","2016-08-26 01:00:39","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.0862862E7","1.0860722E7","5858","0.05","0","0.000","0","0","0","0","0","0","0","13.9","69.3","11.0","2.9","1.4","1.2","0.26","0.05","0.004","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","14.7","16.6","29.6","23.3","9.6","2.0","2.7","1.4","0.09","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","14.3","43.3","20.2","13.0","5.4","1.6","1.4","0.71","0.05","0.01","0.001","0","0","0","0","0","0","0","0","0","0","21.50333811925167","8.266577616676802","30.451946045886856","1","0","1","1","1","2","63.81607365043665","23.106444985262556","43.73529083130841","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-26 01:00:39","2016-08-26 01:00:39","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-26 01:00:39","2016-08-26 05:34:44","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9127172.0","9127642.0","0","0","0","0.000","0","0","0","0","0","0","0","16.2","68.5","9.8","2.6","1.4","1.1","0.30","0.06","0.02","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.6","20.6","34.8","22.2","4.2","1.1","0.39","0.05","0.01","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.3","50.4","19.2","10.0","2.5","1.1","0.33","0.06","0.02","0.003","0.000","0","0","0","0","0","0","0","0","0","0","6.432385058979744","6.4987506722218","13.108667952122607","4","7","11","6","14","20","36.599368010902175","21.61162587969536","27.55664391692732","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-26 05:34:44","2016-08-26 10:08:47","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9961618.0","9963018.0","0","0","0","0.000","0.000","0","0","0","0","0","0","16.4","68.8","9.7","2.5","1.3","0.88","0.33","0.14","0.03","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","21.2","18.1","33.6","20.8","3.5","1.5","1.0","0.18","0.04","0.005","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0.000","0","0","0","0","0","0","18.2","49.9","18.6","9.3","2.1","1.1","0.59","0.16","0.03","0.003","0.001","0.000","0","0","0","0","0","0","0","0","0","7.130428626780773","6.43026027650444","13.762577320551962","3","4","8","5","9","14","37.72311228733663","19.590518890139794","26.65248775034489","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-26 10:08:47","2016-08-26 14:42:50","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9088894.0","9089268.0","0","0","0","0.000","0","0","0","0","0","0","0","16.9","69.3","9.3","2.2","1.2","0.75","0.21","0.04","0.02","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","19.2","21.5","32.2","21.4","3.9","1.4","0.45","0.06","0.02","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.5","56.8","15.3","7.2","1.9","0.90","0.27","0.05","0.02","0.004","0.000","0","0","0","0","0","0","0","0","0","0","4.151173338388676","5.27354329634951","9.532185741439175","0","0","0","0","0","0","40.56065835458699","17.60911437822643","23.85027941984683","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-26 14:42:50","2016-08-26 19:16:53","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9025704.0","9002172.0","0","0","0","0.000","0","0","0","0","0","0","0","15.0","68.9","9.7","2.6","1.5","1.6","0.58","0.03","0.02","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","13.5","13.3","36.0","23.2","9.0","2.4","1.8","0.70","0.07","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","14.2","39.3","23.7","13.6","5.5","2.0","1.2","0.39","0.05","0.01","0.001","0","0","0","0","0","0","0","0","0","0","16.1783828955283","7.921371656061851","24.601694473130188","8","5","13","9","11","20","49.30690598201579","26.717502821435893","39.24741802679598","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-26 19:16:53","2016-08-26 23:50:58","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.0317426E7","1.0337514E7","0","0","0","0.000","0","0","0","0","0","0","0","13.3","67.9","13.0","3.0","1.5","0.99","0.21","0.04","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","15.2","13.2","28.8","23.2","11.8","2.5","3.3","2.0","0.12","0.01","0.002","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","14.4","36.7","22.0","14.6","7.4","1.8","2.0","1.1","0.07","0.01","0.001","0","0","0","0","0","0","0","0","0","0","35.883741753406234","8.017966015981301","45.07785325849422","0","0","0","0","0","0","81.87029126027194","23.537078828828832","57.59278679466171","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-26 23:50:58","2016-08-26 23:50:58","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-26 23:50:58","2016-08-27 04:25:03","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.0405626E7","1.040603E7","0","0","0","0.000","0","0","0","0","0","0","0","14.5","67.1","10.4","3.8","2.0","1.6","0.42","0.07","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","14.7","21.6","30.8","25.5","5.4","1.3","0.49","0.07","0.02","0.005","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","14.6","50.6","17.8","11.7","3.3","1.5","0.45","0.07","0.02","0.003","0.000","0","0","0","0","0","0","0","0","0","0","7.643330942749506","9.584053309801611","17.426089179248063","4","5","9","5","10","15","40.56825078162009","27.969252708373233","32.88079341044992","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-27 04:25:03","2016-08-27 08:59:06","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8252854.0","8253690.0","0","0","0","0.000","0","0","0","0","0","0","0","16.3","69.5","9.4","2.5","1.2","0.84","0.23","0.02","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","21.8","17.0","34.6","20.6","3.9","1.4","0.52","0.08","0.04","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.6","56.7","15.5","6.9","1.9","0.96","0.30","0.04","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","3.482820319983237","5.056076626451986","8.624907952911668","1","6","8","2","13","15","41.3432163883879","18.58565079695726","24.353293026596244","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-27 08:59:06","2016-08-27 13:33:09","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8063794.0","8065718.0","0","0","0","0.000","0","0","0","0","0","0","0","16.4","70.2","9.0","2.4","1.2","0.76","0.10","0.01","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","23.6","18.7","33.6","16.6","4.4","2.0","0.86","0.17","0.07","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.7","60.6","13.6","5.0","1.8","0.98","0.24","0.04","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","2.701962816386532","4.529974378820015","7.294667705351917","0","0","0","0","0","0","45.41138245741871","17.04675303693418","22.603529883318078","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-27 13:33:09","2016-08-27 18:07:12","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","7994752.0","7994088.0","0","0","0","0.001","0","0","0","0","0","0","0","16.3","69.7","9.2","2.4","1.3","0.86","0.21","0.04","0.04","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","19.0","22.7","34.1","17.2","4.2","1.8","0.76","0.13","0.03","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","16.8","61.6","13.5","5.0","1.8","1.0","0.30","0.05","0.03","0.01","0.001","0","0","0","0","0","0","0","0","0","0","2.446815520139649","4.950668488300493","7.448708873076689","2","5","7","3","10","13","46.03135962308192","18.794438102761777","23.724933369155696","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-27 18:07:12","2016-08-27 22:41:14","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8477074.0","8475720.0","0","0","0","0.000","0","0","0","0","0","0","0","13.6","68.5","11.0","2.9","1.5","1.9","0.56","0.04","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","7.2","13.3","37.2","30.7","7.7","2.0","1.3","0.43","0.03","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","8.7","26.0","31.2","24.3","6.3","2.0","1.2","0.34","0.03","0.004","0.000","0","0","0","0","0","0","0","0","0","0","26.7865002041979","7.923426507286978","35.57514480291992","3","5","8","5","10","15","29.49206898568212","28.378104410238596","29.618451261747857","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-27 22:41:14","2016-08-27 22:41:14","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","3","5","8","5","10","15","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-27 22:41:14","2016-08-28 03:15:17","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.0194698E7","1.0196466E7","9582","0.09","0","0.000","0","0","0","0","0","0","0","15.0","68.1","10.6","2.6","1.6","1.6","0.42","0.09","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","12.5","21.0","30.6","25.0","8.7","1.6","0.47","0.07","0.01","0.003","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","13.9","48.0","19.1","12.2","4.7","1.6","0.44","0.08","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","9.337119189919344","8.627117853626924","18.227244045065245","3","2","5","4","5","9","38.533152980062574","25.676474324867883","31.516258181846784","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-28 03:15:17","2016-08-28 07:49:20","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8050204.0","8050106.0","0","0","0","0","0","0","0","0","0","0","0","16.4","69.4","9.3","2.4","1.3","0.94","0.21","0.03","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","21.0","18.7","31.6","22.6","4.0","1.5","0.49","0.08","0.02","0.005","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.5","57.6","14.5","7.1","1.9","1.1","0.28","0.04","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","3.401711376635384","5.011459841858998","8.496698052909101","1","1","2","1","3","4","44.05715412989643","18.894670153320693","24.97006554601274","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-28 07:49:20","2016-08-28 12:23:23","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8144328.0","8144844.0","0","0","0","0.000","0","0","0","0","0","0","0","16.2","69.3","9.7","2.4","1.3","0.96","0.20","0.02","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","18.8","17.4","35.9","21.4","4.3","1.4","0.52","0.10","0.06","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.9","55.6","16.6","7.4","2.1","1.1","0.28","0.04","0.02","0.002","0.000","0","0","0","0","0","0","0","0","0","0","3.7491606016808063","5.1144447556521015","8.958353605483241","1","1","2","2","2","4","40.30077281409408","19.05955109939303","24.921409303930776","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-28 12:23:23","2016-08-28 16:57:28","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","7961666.0","7962284.0","0","0","0","0.000","0.000","0","0","0","0","0","0","15.9","69.9","9.5","2.3","1.2","0.91","0.20","0.02","0.003","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","18.8","21.5","32.1","20.7","4.7","1.6","0.49","0.05","0.02","0.01","0.002","0","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","16.5","60.8","13.7","5.7","1.9","1.0","0.25","0.03","0.01","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","2.6157415324994298","4.837397508741259","7.510894247099707","3","7","10","4","15","19","44.84107956290292","18.442112523896803","23.60841738051696","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-28 16:57:28","2016-08-28 21:31:31","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8169478.0","8168168.0","0","0","0","0","0","0","0","0","0","0","0","14.5","68.1","10.8","2.7","1.4","1.9","0.60","0.03","0.002","0.001","0","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","10.1","12.2","38.7","23.2","8.6","2.8","3.4","1.1","0.08","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","12.1","37.9","25.8","13.7","5.3","2.4","2.1","0.61","0.04","0.004","0.001","0","0","0","0","0","0","0","0","0","0","18.402700235401273","7.537986878439914","26.521324555020566","3","4","7","5","8","13","60.305757027146235","28.009661314396553","46.008320773360765","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-28 21:31:31","2016-08-28 21:31:31","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","3","4","7","5","8","13","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-28 21:31:31","2016-08-29 02:05:34","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.012617E7","1.0102656E7","98","0.001","0","0.000","0","0","0","0","0","0","0","14.6","68.2","10.9","2.7","1.6","1.5","0.39","0.07","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","12.8","19.2","32.5","24.6","9.3","1.1","0.35","0.04","0.01","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","13.8","45.2","21.1","12.9","5.2","1.3","0.37","0.06","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","11.139306819985137","8.472200171615581","19.937251942850395","2","4","6","2","8","10","39.11373672481874","25.46597781957374","32.24107645607346","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-29 02:05:34","2016-08-29 06:39:41","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","8960516.0","8983904.0","7498","0.08","0","0.000","0","0","0","0","0","0","0","16.0","67.9","10.4","2.8","1.5","1.1","0.26","0.04","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","17.5","20.8","32.8","23.1","4.0","1.2","0.41","0.06","0.02","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.5","53.1","17.5","9.2","2.3","1.1","0.31","0.05","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","5.219772629625654","6.047402504066091","11.406148927532852","4","6","10","6","12","18","39.577491476863564","20.426712163524336","26.749758355980205","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-29 06:39:41","2016-08-29 11:13:44","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.0215586E7","1.0215244E7","258","0.003","0","0.000","0","0","0","0","0","0","0","16.0","69.2","10.0","2.4","1.2","0.91","0.20","0.04","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","28.7","16.9","33.1","17.2","2.7","0.90","0.34","0.06","0.03","0.003","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","21.7","45.9","20.3","9.0","1.9","0.91","0.26","0.05","0.02","0.002","0.001","0","0","0","0","0","0","0","0","0","0","6.48679049405522","6.444230896601137","13.110775494143118","3","5","9","4","11","15","24.719237916047927","19.146264903539223","21.872655583602555","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-29 11:13:44","2016-08-29 15:47:46","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9363482.0","9363998.0","0","0","0","0.000","0","0","0","0","0","0","0","16.4","69.0","9.8","2.4","1.3","0.90","0.19","0.03","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","22.3","21.0","32.7","18.1","3.9","1.4","0.48","0.07","0.02","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.2","54.1","16.9","7.3","2.1","1.0","0.28","0.05","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","4.636641535515943","5.833561836208339","10.59061376911549","1","3","4","1","6","7","34.29456944310168","18.90764363259599","23.95618987093906","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-29 15:47:46","2016-08-29 20:21:51","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.1563704E7","1.1561102E7","104","0.001","0","0.000","0","0","0","0","0","0","0","12.6","70.7","10.9","2.5","1.3","1.5","0.46","0.03","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","18.0","11.9","33.3","22.7","8.7","2.2","2.0","1.0","0.10","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","15.9","34.9","24.6","14.8","5.8","1.9","1.4","0.64","0.07","0.01","0.001","0","0","0","0","0","0","0","0","0","0","29.814090400173875","10.494482553112649","41.260560798067424","6","5","11","7","10","17","51.81382341477575","27.55590173484804","42.88659759248719","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-29 20:21:51","2016-08-30 00:55:56","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","2.152495E7","2.1527344E7","28","0.000","0","0.000","0.000","0.000","0","0","0","0","0","11.1","67.4","12.3","3.8","2.7","2.1","0.52","0.05","0.01","0.001","0.000","0","0.000","0","0","0","0","0","0","0","0","0.002","0.000","0","0","0","0","0","0","26.1","10.4","26.6","23.9","8.3","2.6","1.3","0.72","0.10","0.02","0.002","0.000","0","0","0","0","0","0","0","0","0","0.001","0.000","0.000","0","0","0","0","0","20.8","30.5","21.6","16.8","6.3","2.4","1.0","0.48","0.06","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","49.691988432084216","29.751552879864704","80.9495878371798","4","3","7","5","7","12","39.40386778137743","41.95261035776091","40.78517984048096","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-30 00:55:56","2016-08-30 00:55:56","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","3","7","5","7","12","","","","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
"3388","2016-08-30 00:55:56","2016-08-30 05:30:03","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.220305E7","1.2203528E7","7390","0.06","0","0.000","0","0","0","0","0","0","0","13.4","71.7","10.1","2.2","1.2","1.0","0.28","0.05","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","33.1","11.9","26.8","24.0","3.1","0.77","0.28","0.03","0.01","0.002","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","23.0","42.6","18.3","12.8","2.1","0.89","0.28","0.04","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","8.818782593448843","9.02982058610613","18.091209567688068","0","1","2","1","3","4","23.930740214650832","22.46355657871793","23.432766819061285","9.29852294921875","2016-07-12 08:47:10","0","0","9.29852294921875"
