systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"4361","2016-08-30 01:02:31","2016-08-30 01:02:31","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","2","4","2","10","11","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-08-30 01:02:31","2016-08-30 05:41:08","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","8009606.0","7971112.0","0","0","0","0","0","0","0","0","0","0","0","8.4","49.1","16.3","15.9","6.3","2.3","1.5","0.25","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0","0.001","0.000","0","0","0","0","0","0","9.6","33.2","48.2","5.1","2.8","0.90","0.15","0.01","0.001","0.000","0.001","0.000","0","0","0","0","0","0","0","0","0","0.001","0.000","0","0","0","0","0","0","9.6","33.7","47.2","5.5","2.9","0.95","0.19","0.02","0.001","0.000","0.001","0.000","0","0","0","0","0","0","0","0","0","374.0021797386736","10.469028538501227","397.21062691608836","2","0","2","2","0","2","50.93546743038846","40.59208040878138","51.32965914607364","","2015-12-12 09:55:50","0","0",""
"4361","2016-08-30 05:41:08","2016-08-30 10:19:42","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","2.8720118E7","2.8736244E7","0","0","0","0.000","0","0","0","0","0","0","0","10.1","57.8","12.8","14.3","3.2","1.0","0.68","0.11","0.004","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","11.4","28.3","51.3","5.2","2.4","1.1","0.21","0.01","0.004","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","11.3","31.2","47.6","6.1","2.5","1.1","0.26","0.02","0.004","0.000","0.000","0","0","0","0","0","0","0","0","0","0","259.20524347863784","45.075291865632856","312.86087927142387","2","0","2","2","1","3","30.507635185644812","48.392029901695","32.66230485847004","","2015-12-12 09:55:50","0","0",""
"4361","2016-08-30 10:19:42","2016-08-30 14:58:17","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","2.7046052E7","2.7068468E7","0","0","0","0.000","0","0","0","0","0","0","0","6.6","40.1","16.5","13.7","18.0","3.9","1.1","0.13","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","10.9","28.0","51.6","4.7","3.0","1.5","0.35","0.03","0.004","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","10.4","29.3","47.6","5.7","4.7","1.8","0.43","0.04","0.005","0.001","0.000","0","0","0","0","0","0","0","0","0","0","222.44083302855313","82.21432541411157","311.73211147038825","1","1","2","1","5","6","32.972142953213506","93.67371218285966","40.266006788457126","","2015-12-12 09:55:50","0","0",""
"4361","2016-08-30 14:58:17","2016-08-30 19:36:46","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","8770972.0","8769878.0","0","0","0","0","0","0","0","0","0","0","0","3.6","27.5","21.1","27.9","14.0","3.6","2.1","0.26","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.7","37.5","37.8","3.0","2.0","0.95","0.15","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","18.1","37.1","37.2","3.8","2.4","1.0","0.23","0.02","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0","184.05802581014535","16.98408909261102","207.23373452280816","1","2","3","1","8","9","24.810880793191817","59.736104943224376","26.42713790046524","","2015-12-12 09:55:50","0","0",""
"4361","2016-08-30 19:36:46","2016-08-31 00:15:06","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","2.4969514E7","2.496921E7","0","0","0","0.000","0","0","0","0","0","0","0","7.9","48.0","15.7","20.8","5.5","1.2","0.73","0.09","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","7.8","28.9","46.0","9.1","6.3","1.6","0.31","0.01","0.002","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","7.8","31.1","42.4","10.5","6.2","1.6","0.36","0.02","0.002","0.001","0.000","0","0","0","0","0","0","0","0","0","0","400.178774405291","57.49492151244387","471.00019240327936","1","0","2","2","1","3","68.08387006211254","70.98127117336708","69.36915250060781","","2015-12-12 09:55:50","0","0",""
"4361","2016-08-31 00:15:06","2016-08-31 00:15:06","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","2","2","1","3","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-08-31 00:15:06","2016-08-31 04:53:41","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","6132072.0","6132236.0","0","0","0","0.000","0","0","0","0","0","0","0","6.2","39.0","18.4","22.2","9.2","3.0","1.8","0.27","0.003","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","8.5","35.5","46.1","5.5","3.4","0.87","0.13","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","8.4","35.5","45.4","6.0","3.5","0.92","0.18","0.02","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","389.73234464915026","11.107035571062669","414.1133057221947","2","0","2","2","1","3","55.10419991168887","55.882327326313685","55.92450045332346","","2015-12-12 09:55:50","0","0",""
"4361","2016-08-31 04:53:41","2016-08-31 09:32:16","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","2.0029276E7","1.9985694E7","0","0","0","0","0","0","0","0","0","0","0","8.4","47.5","16.3","15.7","7.9","2.4","1.5","0.18","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","11.4","28.0","53.4","4.1","2.1","0.89","0.16","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","11.1","29.4","50.7","4.9","2.5","1.00","0.26","0.02","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","219.897045222176","15.494697369036045","242.82052451951841","1","2","3","1","9","10","27.74124986283665","23.920747308865103","27.852162355288147","","2015-12-12 09:55:50","0","0",""
"4361","2016-08-31 09:32:16","2016-08-31 14:10:48","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","2.6650636E7","2.6694936E7","0","0","0","0.000","0","0","0","0","0","0","0","9.2","48.9","17.8","14.5","6.4","1.9","1.2","0.12","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.1","25.2","57.3","3.8","3.1","1.2","0.21","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.2","28.6","51.6","5.4","3.6","1.3","0.35","0.03","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","139.3722604663752","24.661346162656322","168.64438354930448","1","0","1","1","0","1","27.98924408343829","28.49868891159324","28.44487757038614","","2015-12-12 09:55:50","0","0",""
"4361","2016-08-31 14:10:48","2016-08-31 18:49:21","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","1.7121468E7","1.7114264E7","0","0","0","0","0","0","0","0","0","0","0","8.3","45.8","18.9","17.4","6.4","1.8","1.2","0.17","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.4","37.7","38.4","3.5","1.8","0.96","0.16","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.9","38.2","37.2","4.4","2.1","1.0","0.22","0.02","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","215.38139691793532","28.16486146637348","250.73703847999826","2","0","2","2","1","3","26.696238335556902","50.77547922408795","28.589418736053407","","2015-12-12 09:55:50","0","0",""
"4361","2016-08-31 18:49:21","2016-08-31 23:27:48","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","3.3765112E7","3.3767774E7","0","0","0","0.000","0","0","0","0","0","0","0","8.4","48.4","15.7","16.4","9.2","1.3","0.60","0.06","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.6","28.6","49.4","7.6","3.5","0.94","0.18","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.5","30.3","46.6","8.4","4.0","0.97","0.22","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","430.953998914424","85.17470668638146","530.3270442813547","4","1","5","4","4","8","37.26822093825507","77.78538490108143","41.21870650321697","","2015-12-12 09:55:50","0","0",""
"4361","2016-08-31 23:27:48","2016-08-31 23:27:48","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","1","5","4","4","8","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-08-31 23:27:48","2016-09-01 04:06:38","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","7265532.0","7236052.0","0","0","0","0","0","0","0","0","0","0","0","6.0","40.9","18.8","19.5","9.4","3.1","1.9","0.44","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","10.2","36.6","43.9","5.4","3.0","0.70","0.14","0.01","0.001","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","10.1","36.7","43.4","5.7","3.1","0.75","0.18","0.02","0.002","0.001","0.000","0","0","0","0","0","0","0","0","0","0","483.4415480161714","12.510818323184399","512.4262757218858","1","2","3","2","8","9","46.19427223282613","53.38890596339467","47.02002809416665","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-01 04:06:38","2016-09-01 08:45:13","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","1.965499E7","1.9657954E7","0","0","0","0","0","0","0","0","0","0","0","8.7","50.5","16.0","14.5","6.6","2.2","1.3","0.17","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.9","29.0","54.5","4.3","1.5","0.71","0.14","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.8","30.2","52.3","4.9","1.8","0.79","0.20","0.02","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","294.9833405985922","20.217425408502844","325.16992582798946","2","0","2","2","1","3","28.089150089764246","31.740318477281484","28.694570395711477","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-01 08:45:13","2016-09-01 13:23:47","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","2.0067146E7","2.0098046E7","0","0","0","0.000","0","0","0","0","0","0","0","8.3","46.6","17.2","15.8","8.0","2.6","1.5","0.14","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","13.4","29.0","51.7","3.7","1.5","0.65","0.13","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","13.0","30.1","49.5","4.5","1.9","0.78","0.22","0.02","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","179.9183372764318","16.582789362585256","202.5536162336075","1","0","1","1","1","2","19.774011780287207","25.449942545522852","20.425808758124255","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-01 13:23:47","2016-09-01 18:02:24","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","1.5379992E7","1.538016E7","0","0","0","0.001","0","0","0","0","0","0","0","8.5","47.0","17.6","15.9","6.8","2.6","1.5","0.19","0.004","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","10.1","27.8","43.5","7.9","8.6","1.8","0.26","0.02","0.004","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.9","29.6","41.0","8.7","8.5","1.9","0.37","0.03","0.004","0.003","0.000","0","0","0","0","0","0","0","0","0","0","253.0742451896834","21.22018839822486","282.8217532904145","1","2","3","1","10","11","54.7115463055143","42.57442577312376","54.323551260547774","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-01 18:02:24","2016-09-01 22:40:55","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","2.9007884E7","2.8985052E7","0","0","0","0","0","0","0","0","0","0","0","8.5","51.4","16.5","17.4","4.4","1.1","0.64","0.09","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","7.0","23.6","48.2","9.9","8.5","2.5","0.37","0.02","0.004","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","7.2","27.6","43.6","11.0","7.9","2.3","0.41","0.03","0.004","0.001","0.000","0","0","0","0","0","0","0","0","0","0","338.187333679327","59.94298946287251","409.3177193721342","3","0","3","3","0","3","62.003765901389144","63.79808439499226","63.1081956222319","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-01 22:40:55","2016-09-01 22:40:55","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","3","0","3","3","0","3","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-01 22:40:55","2016-09-02 03:19:37","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","1.116817E7","1.1191322E7","0","0","0","0.000","0","0","0","0","0","0","0","7.3","46.1","18.7","17.2","6.3","2.5","1.5","0.34","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0.000","0","0","0","0","0","0","8.6","34.0","41.1","7.2","7.2","1.6","0.25","0.01","0.002","0.002","0.001","0.000","0","0","0","0","0","0","0","0","0","0.001","0.000","0","0","0","0","0","0","8.6","34.5","40.1","7.7","7.2","1.6","0.31","0.03","0.003","0.002","0.001","0.000","0","0","0","0","0","0","0","0","0","528.3121462124652","19.74004358031336","566.0152028046183","1","0","1","2","1","3","72.06846896487507","54.4344626155617","72.29253758959442","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-02 03:19:37","2016-09-02 07:58:14","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","2.1072186E7","2.1048256E7","0","0","0","0","0","0","0","0","0","0","0","8.2","49.3","15.3","16.0","7.8","2.0","1.2","0.21","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.8","28.5","50.8","5.9","3.7","1.1","0.18","0.01","0.002","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.7","29.8","48.6","6.5","4.0","1.1","0.24","0.02","0.002","0.001","0.000","0","0","0","0","0","0","0","0","0","0","380.7797775655022","32.88543933804286","426.48926867023704","2","1","4","3","5","7","37.21338722578312","48.222356582436234","38.41573980685234","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-02 07:58:14","2016-09-02 12:36:55","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","2.7742344E7","2.7766168E7","0","0","0","0.000","0","0","0","0","0","0","0","8.9","52.4","18.7","12.3","4.9","1.7","0.98","0.10","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.7","23.2","60.5","4.6","2.9","0.90","0.18","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","7.8","25.7","56.8","5.3","3.1","0.97","0.25","0.02","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","204.69279033183852","27.573222199535767","239.0946368199046","1","1","2","1","7","8","22.645080273293026","30.645976836906257","23.67137208508847","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-02 12:36:55","2016-09-02 17:15:25","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","1.2560962E7","1.2560034E7","0","0","0","0.000","0","0","0","0","0","0","0","5.2","35.8","21.7","20.3","10.9","3.8","1.9","0.28","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","7.9","31.4","44.0","10.5","4.9","1.2","0.17","0.01","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","7.8","31.5","43.3","10.8","5.1","1.3","0.23","0.02","0.003","0.000","0.000","0","0","0","0","0","0","0","0","0","0","531.1675682717123","14.933932621278425","564.1939214825633","1","0","1","1","1","2","46.528633309363116","36.673746133671585","46.870194218044475","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-02 17:15:25","2016-09-02 21:54:02","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","6992788.0","6977222.0","0","0","0","0","0","0","0","0","0","0","0","3.6","24.5","15.9","39.3","12.5","2.5","1.5","0.21","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","7.2","26.3","41.8","12.3","9.4","2.7","0.35","0.02","0.003","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","6.9","26.1","39.8","14.4","9.6","2.7","0.44","0.03","0.004","0.001","0.000","0","0","0","0","0","0","0","0","0","0","264.44580687943505","29.84741399099719","303.1532195539977","1","0","1","1","1","2","101.3656103600123","132.0532794047477","105.18912226409505","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-02 21:54:02","2016-09-02 21:54:02","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-02 21:54:02","2016-09-03 02:32:39","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","8573444.0","8589908.0","0","0","0","0.000","0","0","0","0","0","0","0","5.1","39.6","19.5","21.2","8.4","3.5","2.2","0.45","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","10.2","37.8","39.8","7.1","4.0","0.89","0.17","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","10.1","37.9","39.3","7.4","4.1","0.95","0.22","0.02","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","650.0508956655977","21.284945933593047","693.4578260350032","2","2","4","2","9","11","58.13432068475231","76.43980995694605","59.41294552158121","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-03 02:32:39","2016-09-03 07:11:11","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","5701770.0","5700892.0","0","0","0","0","0","0","0","0","0","0","0","5.3","38.0","21.0","20.4","8.3","3.8","2.5","0.59","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.6","35.9","46.0","5.5","2.2","0.58","0.10","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.5","36.0","45.3","6.0","2.3","0.68","0.17","0.02","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","290.0841215886928","10.815585787906894","310.7629399325826","1","0","1","1","0","1","46.466526647331186","58.52889457257293","47.478584835913495","","2015-12-12 09:55:51","0","0",""
"4361","2016-09-03 07:11:11","2016-09-03 11:49:36","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","3137134.0","3138338.0","0","0","0","0","0","0","0","0","0","0","0","2.3","19.4","25.9","27.4","15.2","5.7","3.5","0.52","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.0","37.9","43.1","4.8","2.2","0.90","0.13","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.7","37.1","42.4","5.7","2.7","1.1","0.27","0.03","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","114.0562197344545","4.0173689249102065","121.95319352306102","1","0","1","1","1","2","50.00303276459936","39.46799306847226","50.28380292349577","","2015-12-12 09:55:51","0","0",""
"4361","2016-09-03 11:49:36","2016-09-03 16:27:55","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","1728654.0","1728656.0","0","0","0","0","0","0","0","0","0","0","0","2.3","20.9","25.3","27.8","15.0","4.6","3.0","0.95","0.03","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.6","40.2","35.4","4.4","2.6","1.7","0.19","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.3","39.8","35.2","4.9","2.8","1.7","0.25","0.03","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","98.04571315086233","2.8174139731421044","104.20232140818686","2","1","3","2","4","6","38.58657689164121","50.238826047519005","39.39346585175818","","2015-12-12 09:55:51","0","0",""
"4361","2016-09-03 16:27:55","2016-09-03 21:06:09","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","1277146.0","1276986.0","0","0","0","0","0","0","0","0","0","0","0","3.1","26.5","23.2","26.9","12.5","4.7","2.5","0.65","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","20.1","44.2","28.3","3.6","2.7","0.87","0.12","0.01","0.002","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","19.9","43.9","28.3","4.0","2.9","0.94","0.16","0.02","0.002","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","71.81445063474807","2.497239312683449","76.75465973576772","2","2","4","2","8","10","30.44186778498215","60.261698444618816","31.387785070187512","","2015-12-12 09:55:51","0","0",""
"4361","2016-09-03 21:06:09","2016-09-04 01:44:26","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","4075374.0","4074570.0","0","0","0","0.000","0","0","0","0","0","0","0","5.5","36.7","17.7","27.4","9.4","1.9","1.2","0.15","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.9","46.7","29.8","4.1","0.99","0.33","0.07","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.8","46.6","29.7","4.4","1.1","0.35","0.08","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","379.45275911688384","12.049249285051207","404.4176945290626","1","0","1","2","1","3","32.74583939927707","91.14529265401391","33.86701339318702","","2015-12-12 09:55:51","0","0",""
"4361","2016-09-04 01:44:26","2016-09-04 01:44:26","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","2","1","3","","","","","2015-12-12 09:55:51","0","0",""
"4361","2016-09-04 01:44:26","2016-09-04 06:22:43","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","2598792.0","2598622.0","0","0","0","0.000","0","0","0","0","0","0","0","7.4","43.1","18.5","14.9","9.7","3.9","2.1","0.23","0.003","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.0","39.8","40.0","3.0","0.81","0.34","0.07","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","15.9","39.8","39.8","3.1","0.91","0.38","0.09","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","253.17004945569374","2.418097948452566","264.24244603815197","2","0","2","2","1","3","34.78539873573958","28.682385290418523","35.22595391715047","","2015-12-12 09:55:50","0","0",""
