systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"304","2016-10-09 12:14:00","2016-10-09 16:56:55","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","227892.0","227906.0","0","0","0","0","0","0","0","0","0","0","0","17.5","66.3","12.3","1.3","0.48","0.26","0.09","0.31","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.7","46.5","7.6","0.07","0.05","0.05","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.6","56.4","9.95","0.685","0.265","0.155","0.055","0.155","0.75","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15200000000000002","0.15200000000000002","4","4","8","7","8","15","5.44","21.372","16.7975","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-10-09 16:56:55","2016-10-09 21:39:50","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","180538.0","180556.0","0","0","0","0","0","0","0","0","0","0","0","17.8","70.6","11.1","0.31","0.03","0.07","0.003","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.1","46.7","6.9","0.14","0.08","0.04","0.02","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.950000000000003","58.65","9.0","0.225","0.055","0.05500000000000001","0.0115","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7","7","14","11","14","25","5.44","8.22","8.3375","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-10-09 21:39:50","2016-10-10 02:22:40","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","185484.0","185338.0","0","0","0","0","0","0","0","0","0","0","0","17.8","68.9","11.5","0.86","0.34","0.38","0.19","0.10","0.04","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.4","44.3","9.1","2.3","0.49","0.30","0.09","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.6","56.6","10.3","1.5799999999999998","0.41500000000000004","0.33999999999999997","0.14","0.055","0.02","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","1","2","2","3","5","12.376000000000001","10.138000000000002","13.459999999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-10 02:22:40","2016-10-10 07:05:31","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","187366.0","187540.0","0","0","0","0.03","0","0","0","0","0","0","0","17.5","69.1","10.8","0.54","0.29","0.57","0.48","0.37","0.22","0.13","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.3","44.4","11.0","0.82","0.18","0.19","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.4","56.75","10.9","0.6799999999999999","0.235","0.38","0.26","0.185","0.11","0.065","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15200000000000002","0.15200000000000002","1","0","1","1","0","1","5.984000000000001","18.495","15.251874999999998","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-10 07:05:31","2016-10-10 11:48:22","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","179018.0","178998.0","0","0","0","0","0","0","0","0","0","0","0","17.7","71.1","10.7","0.34","0.05","0.08","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.1","46.5","7.1","0.15","0.03","0.07","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.9","58.8","8.899999999999999","0.245","0.04","0.07500000000000001","0.015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3","1","4","4","2","6","5.44","7.946000000000001","8.161249999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-10 11:48:22","2016-10-10 16:31:12","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","242358.0","242330.0","0","0","0","0","0","0","0","0","0","0","0","15.5","68.7","12.1","0.99","0.44","0.21","0.10","0.31","1.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.5","46.3","7.9","0.06","0.08","0.08","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.5","57.5","10.0","0.525","0.26","0.145","0.060000000000000005","0.155","0.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15200000000000002","0.15200000000000002","9","8","17","13","16","29","5.44","22.331000000000003","17.414375","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-10 16:31:12","2016-10-10 21:14:03","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","193398.0","193426.0","0","0","0","0","0","0","0","0","0","0","0","17.0","71.9","10.7","0.31","0.04","0.07","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.9","46.4","7.4","0.08","0.06","0.08","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.45","59.150000000000006","9.05","0.195","0.05","0.07500000000000001","0.030000000000000002","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","1","3","3","3","6","5.44","8.22","8.3375","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-10 21:14:03","2016-10-11 01:57:00","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","196436.0","196442.0","0","0","0","0","0","0","0","0","0","0","0","16.9","71.7","10.7","0.32","0.14","0.21","0.07","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.9","40.3","14.2","4.5","0.80","0.16","0.08","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.4","56.0","12.45","2.41","0.47000000000000003","0.185","0.07500000000000001","0.012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","1","15.776","9.864","15.19","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-11 01:57:00","2016-10-11 06:39:54","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","192786.0","192740.0","0","0","0","0","0","0","0","0","0","0","0","16.9","71.9","10.8","0.26","0.02","0.06","0.01","0.003","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.1","46.6","7.1","0.13","0.04","0.08","0.02","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.5","59.25","8.95","0.195","0.03","0.07","0.015","0.006500000000000001","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","1","1","0","1","5.44","7.809000000000001","8.073125","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-11 06:39:54","2016-10-11 11:22:49","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","193966.0","193950.0","0","0","0","0","0","0","0","0","0","0","0","17.4","72.1","10.1","0.27","0.04","0.07","0.002","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.9","46.5","7.4","0.15","0.03","0.05","0.03","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.65","59.3","8.75","0.21000000000000002","0.035","0.060000000000000005","0.016","0.005","0.0","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4","2","6","6","5","11","5.44","7.672","7.984999999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-11 11:22:49","2016-10-11 16:05:44","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","238324.0","238386.0","0","0","0","0","0","0","0","0","0","0","0","16.5","69.9","10.8","1.0","0.57","0.31","0.11","0.17","0.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.7","46.5","7.5","0.15","0.09","0.09","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.1","58.2","9.15","0.575","0.32999999999999996","0.2","0.08","0.085","0.34","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15200000000000002","0.15200000000000002","8","7","16","13","15","28","5.44","13.974","12.038749999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-11 16:05:44","2016-10-11 20:48:39","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","186862.0","186812.0","0","0","0","0","0","0","0","0","0","0","0","18.4","71.9","9.4","0.27","0.02","0.05","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.7","46.4","7.5","0.21","0.06","0.09","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.05","59.150000000000006","8.45","0.24","0.04","0.07","0.025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","5.576","7.3980000000000015","7.885","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-11 20:48:39","2016-10-12 01:31:29","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","180766.0","180752.0","0","0","0","0","0","0","0","0","0","0","0","18.6","69.3","10.6","0.75","0.28","0.27","0.12","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.3","44.7","9.0","2.3","0.25","0.25","0.19","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.95","57.0","9.8","1.525","0.265","0.26","0.155","0.017","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","1","12.648000000000001","9.042","12.9075","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-12 01:31:29","2016-10-12 06:14:35","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","175080.0","175090.0","0","0","0","0","0","0","0","0","0","0","0","19.1","70.5","10.1","0.26","0.03","0.04","0.002","0.001","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.3","46.1","8.0","0.36","0.09","0.10","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.2","58.3","9.05","0.31","0.06","0.07","0.026000000000000002","5.0E-4","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","1","5.712000000000001","7.672","8.1375","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-12 06:14:35","2016-10-12 10:57:31","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","180312.0","180298.0","0","0","0","0","0","0","0","0","0","0","0","19.0","70.5","10.1","0.31","0.04","0.06","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.2","45.7","8.6","0.31","0.06","0.07","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.1","58.1","9.35","0.31","0.05","0.065","0.025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5","5","10","7","10","17","5.712000000000001","7.672","8.1375","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-12 10:57:31","2016-10-12 15:40:25","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","181508.0","181568.0","0","0","0","0","0","0","0","0","0","0","0","18.9","70.2","10.5","0.28","0.03","0.07","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.4","45.9","8.2","0.24","0.06","0.05","0.05","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.15","58.05","9.35","0.26","0.045","0.060000000000000005","0.030000000000000002","0.0055","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6","6","13","10","13","23","5.576","7.809000000000001","8.149375","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-12 15:40:25","2016-10-12 20:23:14","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","178372.0","178386.0","0","0","0","0","0","0","0","0","0","0","0","19.2","70.1","10.2","0.26","0.04","0.08","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.3","46.1","8.2","0.15","0.06","0.11","0.03","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.25","58.099999999999994","9.2","0.20500000000000002","0.05","0.095","0.02","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","1","5.44","7.946000000000001","8.161249999999999","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-10-12 20:23:14","2016-10-13 01:06:08","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","180292.0","180262.0","0","0","0","0","0","0","0","0","0","0","0","19.1","69.7","10.7","0.31","0.08","0.11","0.02","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.4","36.0","19.6","6.9","0.84","0.11","0.05","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27.75","52.85","15.15","3.605","0.45999999999999996","0.11","0.035","0.0035","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","1","18.224","8.494000000000002","15.681249999999999","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-10-13 01:06:08","2016-10-13 05:48:59","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","178192.0","178120.0","0","0","0","0","0","0","0","0","0","0","0","18.8","70.9","10.0","0.29","0.02","0.07","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.8","46.5","7.4","0.10","0.10","0.06","0.03","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.3","58.7","8.7","0.195","0.060000000000000005","0.065","0.0155","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2","0","2","3","1","4","5.44","7.535","7.896875","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-13 05:48:59","2016-10-13 10:31:54","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","233390.0","233372.0","0","0","0","0","0","0","0","0","0","0","0","19.0","67.7","12.3","0.63","0.10","0.13","0.04","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.2","35.9","21.3","2.5","0.61","0.30","0.14","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29.1","51.8","16.8","1.565","0.355","0.215","0.09000000000000001","0.0055","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9","8","17","13","16","29","8.704","8.631","10.431875","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-10-13 10:31:54","2016-10-13 15:14:44","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","187968.0","188082.0","0","0","0","0","0","0","0","0","0","0","0","17.2","71.3","11.0","0.35","0.04","0.06","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.1","46.0","8.0","0.52","0.15","0.13","0.04","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.15","58.65","9.5","0.435","0.095","0.095","0.025","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3","2","6","5","5","10","6.12","7.946000000000001","8.5425","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-10-13 15:14:44","2016-10-13 19:57:35","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","180152.0","180018.0","0","0","0","0","0","0","0","0","0","0","0","17.6","71.2","10.8","0.31","0.03","0.07","0.01","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.9","46.5","7.3","0.13","0.04","0.05","0.05","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.75","58.85","9.05","0.22","0.035","0.060000000000000005","0.030000000000000002","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","1","1","1","2","5.44","7.809000000000001","8.073125","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-13 19:57:35","2016-10-14 00:40:26","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","186870.0","186978.0","0","0","0","0","0","0","0","0","0","0","0","17.7","69.6","11.3","0.77","0.27","0.31","0.06","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.9","39.8","14.0","5.3","1.7","0.21","0.10","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.299999999999997","54.699999999999996","12.65","3.035","0.985","0.26","0.08","0.02","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","1","2","1","2","3","24.48","9.316","19.7175","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-14 00:40:26","2016-10-14 05:23:16","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","267238.0","267266.0","0","0","0","0","0","0","0","0","0","0","0","23.2","64.8","10.8","0.57","0.35","0.31","0.02","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48.7","22.5","26.6","1.5","0.29","0.23","0.07","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35.95","43.65","18.700000000000003","1.035","0.31999999999999995","0.27","0.045000000000000005","0.005","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4","2","7","6","5","11","7.344000000000001","8.494000000000002","9.581249999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-14 05:23:16","2016-10-14 10:06:07","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","320990.0","320954.0","0","0","0","0","0","0","0","0","0","0","0","26.7","64.9","7.3","0.49","0.33","0.20","0.03","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34.9","27.5","35.5","1.3","0.32","0.40","0.12","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.799999999999997","46.2","21.4","0.895","0.325","0.30000000000000004","0.075","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15200000000000002","0.15200000000000002","8","7","15","12","15","27","8.296","9.727","10.908125","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-14 10:06:07","2016-10-14 14:48:58","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","3382392.0","3382352.0","123350","3.6","0","0.88","0.41","0.14","0.03","0.004","0","0","0","2.9","16.8","32.9","17.6","7.3","5.0","3.3","3.8","6.8","2.6","0.47","0.26","0.11","0.03","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33.0","31.5","29.5","3.8","0.97","0.64","0.43","0.11","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0.44","0.205","0.07","0.015","0.002","0.0","0.0","0.0","17.95","24.15","31.2","10.700000000000001","4.135","2.82","1.865","1.9549999999999998","3.405","1.3","0.235","0.13","0.055","0.015","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.856","11.856","0","0","0","1","0","1","9.248000000000001","110.14800000000001","76.0375","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-14 14:48:58","2016-10-14 19:31:52","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","183156.0","183206.0","0","0","0","0","0","0","0","0","0","0","0","17.6","71.2","10.4","0.61","0.09","0.07","0.03","0.002","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.4","40.3","11.9","1.1","0.21","0.14","0.05","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.0","55.75","11.15","0.855","0.15","0.10500000000000001","0.04","0.003","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1","0","1","1","0","1","6.936","8.22","9.17625","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-14 19:31:52","2016-10-15 00:14:43","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","329674.0","329608.0","0","0","0","0","0","0","0","0","0","0","0","24.2","56.2","14.3","3.0","1.1","0.54","0.73","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0.002","0.000","0","0","0","0","0","0","1.3","6.5","45.5","35.0","8.5","2.1","0.93","0.08","0.01","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.75","31.35","29.9","19.0","4.8","1.32","0.8300000000000001","0.042","0.005","0.005","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40.15","0.15200000000000002","40.302","5","1","6","6","3","9","166.60000000000002","10.549000000000001","100.191875","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-15 00:14:43","2016-10-15 04:57:38","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","241730.0","241804.0","0","0","0","0","0","0","0","0","0","0","0","18.9","63.8","14.0","2.0","0.72","0.23","0.37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","0.57","7.1","44.6","37.7","6.6","2.3","0.97","0.09","0.01","0.01","0.002","0","0","0","0","0","0","0","0","0","0","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.735","35.449999999999996","29.3","19.85","3.6599999999999997","1.265","0.6699999999999999","0.045","0.005","0.005","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","57.086","0.15200000000000002","57.238","0","0","1","1","1","2","170.95200000000003","10.412","102.54375000000002","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-10-15 04:57:38","2016-10-15 09:40:40","3.2.1.292 (MU3)","3.2.1.292 (MU3)","30","30","168404.0","168368.0","0","0","0","0","0","0","0","0","0","0","0","16.0","72.6","11.0","0.29","0.03","0.04","0.02","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.8","37.6","23.6","1.4","0.39","0.24","0.07","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.4","55.099999999999994","17.3","0.845","0.21000000000000002","0.13999999999999999","0.045000000000000005","0.006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","1","0","1","8.84","8.083000000000002","10.155625","4.42","2015-10-27 15:40:50","0","0","4.42"
